timestamp,network_type,ping_target,ping_avg_rtt_ms,ping_jitter_ms,packet_loss_percent,speedtest_ping_ms,download_mbps,upload_mbps,speedtest_server_name,speedtest_server_location,temperature_C,humidity_percent,wind_speed_mps,precipitation_mm,weather_code,had_empty_measurement_in_raw,was_missing_timestamp_row,was_estimated_row
2026-03-13 06:15:00,Starlink,1.1.1.1,24.86,3.45,0.0,26.06,297.09,21.31,Awasr,Muscat,25.0,71.0,0.31,0.0,1.0,False,False,False
2026-03-13 06:30:00,Starlink,1.1.1.1,29.38,4.27,0.0,26.39,85.04,25.99,OmanTel,Muscat,25.0,72.0,0.42,0.0,1.0,False,False,False
2026-03-13 06:45:00,Starlink,1.1.1.1,31.98,4.53,0.0,24.47,292.16,27.61,OmanTel,Muscat,25.0,73.0,0.44,0.0,1.0,False,False,False
2026-03-13 07:00:00,Starlink,1.1.1.1,24.58,2.73,0.0,25.55,240.23,51.34,OmanTel,Seeb,25.0,73.0,0.53,0.0,1.0,False,False,False
2026-03-13 07:15:00,Starlink,1.1.1.1,28.14,4.31,0.0,31.93,184.34,43.36,GSL Networks,Muscat,25.0,73.0,0.72,0.0,1.0,False,False,False
2026-03-13 07:30:00,Starlink,1.1.1.1,35.46,4.67,0.0,31.94,232.43,35.8,OmanTel,Seeb,25.1,73.0,0.92,0.0,1.0,False,False,False
2026-03-13 07:45:00,Starlink,1.1.1.1,28.1,5.1,0.0,23.97,314.56,45.19,OmanTel,Muscat,25.0,71.0,0.86,0.0,1.0,False,False,False
2026-03-13 08:00:00,Starlink,1.1.1.1,30.9,5.0,0.0,34.33,186.75,45.62,OmanTel,Seeb,25.0,72.0,0.86,0.0,1.0,False,False,False
2026-03-13 08:15:00,Starlink,1.1.1.1,30.74,7.94,0.0,33.09,260.42,27.38,Ooredoo Oman,Seeb,25.1,72.0,1.06,0.0,1.0,False,False,False
2026-03-13 08:30:00,Starlink,1.1.1.1,28.56,5.55,0.0,27.78,294.17,51.1,OmanTel,Seeb,25.2,72.0,1.25,0.0,1.0,False,False,False
2026-03-13 08:45:00,Starlink,1.1.1.1,32.16,13.76,0.0,27.12,314.88,29.34,OmanTel,Muscat,25.2,72.0,1.42,0.0,1.0,False,False,False
2026-03-13 09:00:00,Starlink,1.1.1.1,29.86,3.9,0.0,25.78,272.26,31.51,Awasr,Muscat,25.3,72.0,1.5,0.0,2.0,False,False,False
2026-03-13 09:15:00,Starlink,1.1.1.1,29.7,4.22,0.0,25.14,299.14,37.96,OmanTel,Muscat,25.4,72.0,1.69,0.0,2.0,False,False,False
2026-03-13 09:30:00,Starlink,1.1.1.1,32.16,6.2,0.0,31.98,179.31,26.51,Awasr,Muscat,25.4,71.0,1.81,0.0,2.0,False,False,False
2026-03-13 09:45:00,Starlink,1.1.1.1,27.04,2.62,12.0,27.55,343.98,45.82,Ooredoo Oman,Muscat,25.5,70.0,1.89,0.0,2.0,False,False,False
2026-03-13 10:00:00,Starlink,1.1.1.1,42.02,6.04,0.0,75.94,284.86,14.72,Ooredoo Oman,Muscat,25.6,70.0,2.0,0.0,1.0,False,False,False
2026-03-13 10:15:00,Starlink,1.1.1.1,37.04,6.18,0.0,30.16,226.04,24.68,OmanTel,Muscat,25.7,69.0,2.11,0.0,1.0,False,False,False
2026-03-13 10:30:00,Starlink,1.1.1.1,27.22,4.14,0.0,30.7,369.87,53.63,GSL Networks,Muscat,25.7,68.0,2.31,0.0,1.0,False,False,False
2026-03-13 10:45:00,Starlink,1.1.1.1,29.64,6.65,0.0,33.47,258.33,27.54,OmanTel,Seeb,25.8,68.0,2.39,0.0,1.0,False,False,False
2026-03-13 11:00:00,Starlink,1.1.1.1,27.06,5.8,0.0,22.88,322.75,41.89,OmanTel,Muscat,25.9,67.0,2.5,0.0,1.0,False,False,False
2026-03-13 11:15:00,Starlink,1.1.1.1,27.9,3.47,0.0,38.72,243.95,29.21,Awasr,Muscat,26.0,66.0,2.5,0.0,1.0,False,False,False
2026-03-13 11:30:00,Starlink,1.1.1.1,31.56,4.06,0.0,27.92,315.58,8.8,Awasr,Muscat,26.1,64.0,2.39,0.0,1.0,False,False,False
2026-03-13 11:45:00,Starlink,1.1.1.1,31.62,4.88,0.0,25.42,268.36,48.4,OmanTel,Seeb,26.2,63.0,2.42,0.0,1.0,False,False,False
2026-03-13 12:00:00,Starlink,1.1.1.1,25.7,3.84,0.0,24.26,276.63,29.16,OmanTel,Seeb,26.3,62.0,2.31,0.0,1.0,False,False,False
2026-03-13 12:15:00,Starlink,1.1.1.1,27.32,4.31,0.0,25.54,300.18,39.07,Ooredoo Oman,Muscat,26.4,61.0,2.22,0.0,1.0,False,False,False
2026-03-13 12:30:00,Starlink,1.1.1.1,28.4,4.49,0.0,23.86,285.58,35.47,OmanTel,Seeb,26.5,59.0,2.31,0.0,1.0,False,False,False
2026-03-13 12:45:00,Starlink,1.1.1.1,26.22,5.08,0.0,39.94,293.06,28.59,Ooredoo Oman,Seeb,26.6,58.0,2.28,0.0,1.0,False,False,False
2026-03-13 13:00:00,Starlink,1.1.1.1,27.56,4.53,0.0,30.23,294.85,30.22,Ooredoo Oman,Muscat,26.7,57.0,2.36,0.0,1.0,False,False,False
2026-03-13 13:15:00,Starlink,1.1.1.1,29.14,3.41,0.0,32.07,382.67,47.31,Ooredoo Oman,Muscat,26.8,56.0,2.69,0.0,1.0,False,False,False
2026-03-13 13:30:00,Starlink,1.1.1.1,29.4,4.12,0.0,33.84,154.1,25.69,OmanTel,Muscat,26.8,56.0,3.11,0.0,1.0,False,False,False
2026-03-13 13:45:00,Starlink,1.1.1.1,25.56,3.39,0.0,30.75,185.03,30.88,Ooredoo Oman,Muscat,27.6,59.0,3.75,0.0,1.0,False,False,False
2026-03-13 14:00:00,Starlink,1.1.1.1,26.1,3.24,0.0,25.79,157.49,46.19,OmanTel,Seeb,27.6,58.0,3.89,0.0,0.0,False,False,False
2026-03-13 14:15:00,Starlink,1.1.1.1,26.72,3.31,0.0,32.58,263.1,31.05,OmanTel,Muscat,27.6,58.0,4.14,0.0,0.0,False,False,False
2026-03-13 14:30:00,Starlink,1.1.1.1,27.84,4.88,0.0,24.02,237.88,52.46,OmanTel,Muscat,27.6,57.0,4.44,0.0,0.0,False,False,False
2026-03-13 14:45:00,Starlink,1.1.1.1,24.12,2.24,0.0,27.84,358.68,54.29,Ooredoo Oman,Muscat,27.6,57.0,4.78,0.0,0.0,False,False,False
2026-03-13 15:00:00,Starlink,1.1.1.1,29.54,5.84,0.0,28.15,275.18,35.42,OmanTel,Muscat,27.6,57.0,4.97,0.0,0.0,False,False,False
2026-03-13 15:15:00,Starlink,1.1.1.1,25.1,3.45,0.0,23.65,295.36,40.49,OmanTel,Muscat,27.6,57.0,4.83,0.0,0.0,False,False,False
2026-03-13 15:30:00,Starlink,1.1.1.1,25.2,4.14,0.0,23.81,193.05,29.8,GSL Networks,Muscat,27.5,57.0,4.56,0.0,0.0,False,False,False
2026-03-13 15:45:00,Starlink,1.1.1.1,27.12,5.8,0.0,25.44,323.98,35.35,OmanTel,Muscat,27.5,58.0,4.19,0.0,0.0,False,False,False
2026-03-13 16:00:00,Starlink,1.1.1.1,31.46,8.16,0.0,25.45,192.23,52.07,OmanTel,Seeb,27.5,58.0,3.97,0.0,3.0,False,False,False
2026-03-13 16:15:00,Starlink,1.1.1.1,27.28,4.14,0.0,28.16,288.91,35.76,Ooredoo Oman,Muscat,27.5,58.0,3.53,0.0,3.0,False,False,False
2026-03-13 16:30:00,Starlink,1.1.1.1,34.48,5.9,0.0,33.82,103.37,32.71,OMREN,Seeb,27.4,59.0,2.92,0.0,3.0,False,False,False
2026-03-13 16:45:00,Starlink,1.1.1.1,31.04,5.55,0.0,30.64,87.86,22.72,Ooredoo Oman,Seeb,27.4,59.0,2.33,0.0,3.0,False,False,False
2026-03-13 17:00:00,Starlink,1.1.1.1,41.7,8.16,0.0,79.66,296.89,22.6,Awasr,Muscat,27.4,59.0,2.0,0.0,2.0,False,False,False
2026-03-13 17:15:00,Starlink,1.1.1.1,31.26,4.47,0.0,26.18,266.37,35.6,OmanTel,Muscat,27.3,60.0,2.0,0.0,2.0,False,False,False
2026-03-13 17:30:00,Starlink,1.1.1.1,34.9,6.92,0.0,30.93,266.41,35.62,OmanTel,Muscat,27.1,63.0,2.14,0.0,2.0,False,False,False
2026-03-13 17:45:00,Starlink,1.1.1.1,35.78,5.51,0.0,51.28,253.7,27.17,Ooredoo Oman,Seeb,26.9,65.0,2.42,0.0,2.0,False,False,False
2026-03-13 18:00:00,Starlink,1.1.1.1,23.74,2.55,0.0,26.27,275.27,9.47,Awasr,Muscat,26.8,66.0,2.56,0.0,2.0,False,False,False
2026-03-13 18:15:00,Starlink,1.1.1.1,25.78,2.98,0.0,33.72,297.92,42.24,GSL Networks,Muscat,26.8,66.0,2.44,0.0,2.0,False,False,False
2026-03-13 18:30:00,Starlink,1.1.1.1,24.94,3.39,0.0,25.13,141.95,28.54,OmanTel,Seeb,26.9,64.0,2.11,0.0,2.0,False,False,False
2026-03-13 18:45:00,Starlink,1.1.1.1,25.28,3.16,0.0,24.49,232.69,36.47,OmanTel,Muscat,27.0,63.0,2.03,0.0,2.0,False,False,False
2026-03-13 19:00:00,Starlink,1.1.1.1,28.9,4.33,0.0,32.0,198.56,51.88,OmanTel,Muscat,27.0,62.0,2.0,0.0,1.0,False,False,False
2026-03-13 19:15:00,Starlink,1.1.1.1,33.44,4.51,0.0,40.51,136.09,29.94,OmanTel,Seeb,27.0,61.0,1.75,0.0,1.0,False,False,False
2026-03-13 19:30:00,Starlink,1.1.1.1,27.36,3.31,0.0,30.13,72.9,31.0,OmanTel,Seeb,27.0,60.0,1.44,0.0,1.0,False,False,False
2026-03-13 19:45:00,Starlink,1.1.1.1,28.92,3.51,0.0,27.28,113.66,38.37,OmanTel,Seeb,26.6,67.0,1.53,0.0,1.0,False,False,False
2026-03-13 20:00:00,Starlink,1.1.1.1,24.64,2.98,0.0,23.57,145.32,39.25,OmanTel,Seeb,26.6,67.0,1.42,0.0,1.0,False,False,False
2026-03-13 20:15:00,Starlink,1.1.1.1,23.32,1.8,0.0,23.92,346.87,40.21,OmanTel,Muscat,26.5,68.0,1.22,0.0,1.0,False,False,False
2026-03-13 20:30:00,Starlink,1.1.1.1,28.7,4.98,0.0,27.89,219.27,22.94,Ooredoo Oman,Seeb,26.4,69.0,0.92,0.0,1.0,False,False,False
2026-03-13 20:45:00,Starlink,1.1.1.1,31.96,5.82,0.0,33.3,267.43,38.5,OmanTel,Muscat,26.3,70.0,0.72,0.0,1.0,False,False,False
2026-03-13 21:00:00,Starlink,1.1.1.1,27.78,5.53,0.0,25.1,338.27,50.46,OmanTel,Muscat,26.3,71.0,0.53,0.0,2.0,False,False,False
2026-03-13 21:15:00,Starlink,1.1.1.1,24.12,3.16,0.0,30.84,315.8,40.72,GSL Networks,Muscat,26.2,72.0,0.36,0.0,2.0,False,False,False
2026-03-13 21:30:00,Starlink,1.1.1.1,26.7,4.47,0.0,26.6,293.63,42.78,OmanTel,Muscat,26.1,73.0,0.28,0.0,2.0,False,False,False
2026-03-13 21:45:00,Starlink,1.1.1.1,32.32,5.61,0.0,31.11,107.64,39.26,OmanTel,Seeb,26.1,73.0,0.22,0.0,2.0,False,False,False
2026-03-13 22:00:00,Starlink,1.1.1.1,30.94,5.63,0.0,25.19,186.49,36.3,OmanTel,Seeb,26.0,74.0,0.19,0.0,2.0,False,False,False
2026-03-13 22:15:00,Starlink,1.1.1.1,28.3,3.04,0.0,21.9,244.36,34.83,OmanTel,Muscat,25.9,75.0,0.28,0.0,2.0,False,False,False
2026-03-13 22:30:00,Starlink,1.1.1.1,30.4,3.71,0.0,30.6,110.03,38.91,OmanTel,Seeb,25.8,77.0,0.44,0.0,2.0,False,False,False
2026-03-13 22:45:00,Starlink,1.1.1.1,27.76,4.33,0.0,23.96,230.96,34.76,Ooredoo Oman,Seeb,25.7,78.0,0.61,0.0,2.0,False,False,False
2026-03-13 23:00:00,Starlink,1.1.1.1,24.66,2.86,0.0,25.35,267.2,43.36,GSL Networks,Muscat,25.6,79.0,0.81,0.0,1.0,False,False,False
2026-03-13 23:15:00,Starlink,1.1.1.1,71.62,10.71,0.0,35.74,105.52,12.81,Awasr,Muscat,25.6,79.0,0.81,0.0,1.0,False,False,False
2026-03-13 23:30:00,Starlink,1.1.1.1,27.04,3.33,0.0,27.88,276.85,37.16,OmanTel,Muscat,25.5,79.0,0.81,0.0,1.0,False,False,False
2026-03-13 23:45:00,Starlink,1.1.1.1,27.56,2.94,0.0,24.71,262.14,43.28,GSL Networks,Muscat,25.5,79.0,0.72,0.0,1.0,False,False,False
2026-03-14 00:00:00,Starlink,1.1.1.1,30.2,5.29,0.0,24.45,186.84,43.1,OmanTel,Muscat,25.5,79.0,0.64,0.0,2.0,False,False,False
2026-03-14 00:15:00,Starlink,1.1.1.1,71.08,10.51,0.0,87.53,182.78,41.67,OmanTel,Muscat,25.5,79.0,0.61,0.0,2.0,False,False,False
2026-03-14 00:30:00,Starlink,1.1.1.1,25.02,3.29,0.0,23.68,228.45,39.24,OmanTel,Muscat,25.5,78.0,0.69,0.0,2.0,False,False,False
2026-03-14 00:45:00,Starlink,1.1.1.1,25.22,3.67,0.0,23.99,308.08,49.94,GSL Networks,Muscat,25.5,77.0,0.83,0.0,2.0,False,False,False
2026-03-14 01:00:00,Starlink,1.1.1.1,26.44,3.31,0.0,26.49,354.46,21.45,Awasr,Muscat,25.5,77.0,0.94,0.0,1.0,False,False,False
2026-03-14 01:15:00,Starlink,1.1.1.1,33.08,5.82,0.0,30.74,253.46,34.68,OmanTel,Muscat,25.5,77.0,1.03,0.0,1.0,False,False,False
2026-03-14 01:30:00,Starlink,1.1.1.1,28.34,3.41,0.0,32.2,92.17,29.3,OmanTel,Seeb,25.5,76.0,1.06,0.0,1.0,False,False,False
2026-03-14 01:45:00,Starlink,1.1.1.1,31.66,4.84,0.0,31.66,251.66,32.98,Ooredoo Oman,Seeb,25.4,79.0,0.92,0.0,2.0,False,False,False
2026-03-14 02:00:00,Starlink,1.1.1.1,28.52,3.63,0.0,25.14,251.08,48.26,OmanTel,Muscat,25.4,79.0,1.03,0.0,2.0,False,False,False
2026-03-14 02:15:00,Starlink,1.1.1.1,25.74,3.39,0.0,30.5,286.74,36.9,Ooredoo Oman,Muscat,25.4,79.0,0.92,0.0,2.0,False,False,False
2026-03-14 02:30:00,Starlink,1.1.1.1,28.6,5.31,0.0,36.33,181.28,25.74,Ooredoo Oman,Seeb,25.3,79.0,0.83,0.0,2.0,False,False,False
2026-03-14 02:45:00,Starlink,1.1.1.1,27.12,2.78,0.0,30.08,164.44,18.32,Awasr,Muscat,25.3,79.0,0.72,0.0,2.0,False,False,False
2026-03-14 03:00:00,Starlink,1.1.1.1,26.78,4.88,0.0,25.09,246.23,41.91,OmanTel,Muscat,25.3,79.0,0.64,0.0,2.0,False,False,False
2026-03-14 03:15:00,Starlink,1.1.1.1,25.3,3.98,0.0,24.19,266.77,36.74,OmanTel,Muscat,25.3,79.0,0.64,0.0,2.0,False,False,False
2026-03-14 03:30:00,Starlink,1.1.1.1,28.72,3.39,0.0,29.0,253.79,46.01,OmanTel,Muscat,25.3,79.0,0.67,0.0,2.0,False,False,False
2026-03-14 03:45:00,Starlink,1.1.1.1,33.68,4.33,0.0,29.04,132.64,27.77,OmanTel,Seeb,25.3,79.0,0.83,0.0,2.0,False,False,False
2026-03-14 04:00:00,Starlink,1.1.1.1,25.98,2.53,0.0,25.52,307.32,35.38,OmanTel,Muscat,25.3,79.0,1.0,0.0,1.0,False,False,False
2026-03-14 04:15:00,Starlink,1.1.1.1,28.0,8.8,0.0,26.08,290.9,46.59,OmanTel,Muscat,25.4,79.0,1.0,0.0,1.0,False,False,False
2026-03-14 04:30:00,Starlink,1.1.1.1,27.98,2.94,0.0,25.21,317.19,30.4,OmanTel,Muscat,25.4,78.0,0.89,0.0,1.0,False,False,False
2026-03-14 04:45:00,Starlink,1.1.1.1,25.6,3.92,0.0,30.18,206.17,46.62,OmanTel,Seeb,25.4,77.0,0.81,0.0,1.0,False,False,False
2026-03-14 05:00:00,Starlink,1.1.1.1,25.32,3.31,0.0,31.26,320.69,27.47,Ooredoo Oman,Muscat,25.5,77.0,0.69,0.0,1.0,False,False,False
2026-03-14 05:15:00,Starlink,1.1.1.1,29.1,6.65,0.0,24.23,151.68,44.47,OmanTel,Seeb,25.5,77.0,0.64,0.0,1.0,False,False,False
2026-03-14 05:30:00,Starlink,1.1.1.1,28.58,3.39,0.0,25.12,174.95,45.42,OmanTel,Seeb,25.5,77.0,0.44,0.0,1.0,False,False,False
2026-03-14 05:45:00,Starlink,1.1.1.1,36.94,8.31,0.0,25.29,305.45,39.17,OmanTel,Muscat,25.4,77.0,0.36,0.0,1.0,False,False,False
2026-03-14 06:00:00,Starlink,1.1.1.1,26.42,3.45,0.0,30.64,319.02,35.79,OmanTel,Muscat,25.4,77.0,0.31,0.0,1.0,False,False,False
2026-03-14 06:15:00,Starlink,1.1.1.1,24.32,3.1,0.0,24.2,291.22,39.66,OmanTel,Muscat,25.4,78.0,0.39,0.0,1.0,False,False,False
2026-03-14 06:30:00,Starlink,1.1.1.1,27.4,6.9,0.0,36.36,231.58,16.89,Awasr,Muscat,25.3,79.0,0.39,0.0,1.0,False,False,False
2026-03-14 06:45:00,Starlink,1.1.1.1,26.5,3.08,0.0,24.15,316.89,32.86,OmanTel,Muscat,25.2,79.0,0.5,0.0,1.0,False,False,False
2026-03-14 07:00:00,Starlink,1.1.1.1,27.24,2.94,0.0,25.14,96.28,33.05,OmanTel,Seeb,25.2,80.0,0.5,0.0,1.0,False,False,False
2026-03-14 07:15:00,Starlink,1.1.1.1,25.44,2.86,0.0,23.36,280.04,47.1,OmanTel,Muscat,25.2,81.0,0.58,0.0,1.0,False,False,False
2026-03-14 07:30:00,Starlink,1.1.1.1,33.64,4.96,0.0,30.12,271.67,27.76,OmanTel,Muscat,25.3,81.0,0.69,0.0,1.0,False,False,False
2026-03-14 07:45:00,Starlink,1.1.1.1,32.42,8.86,0.0,24.15,353.75,26.17,Awasr,Muscat,25.3,82.0,0.81,0.0,1.0,False,False,False
2026-03-14 08:00:00,Starlink,1.1.1.1,28.78,4.0,0.0,28.19,142.02,22.88,OmanTel,Seeb,25.4,78.0,0.92,0.0,1.0,False,False,False
2026-03-14 08:15:00,Starlink,1.1.1.1,27.02,4.47,0.0,30.57,270.86,25.71,OmanTel,Muscat,25.5,77.0,1.0,0.0,1.0,False,False,False
2026-03-14 08:30:00,Starlink,1.1.1.1,28.16,3.55,0.0,27.74,335.44,10.36,Awasr,Muscat,25.7,75.0,1.11,0.0,1.0,False,False,False
2026-03-14 08:45:00,Starlink,1.1.1.1,27.8,5.16,0.0,32.13,186.88,38.59,OmanTel,Seeb,25.8,73.0,1.22,0.0,1.0,False,False,False
2026-03-14 09:00:00,Starlink,1.1.1.1,30.98,3.98,0.0,35.36,203.43,30.86,GSL Networks,Muscat,25.9,72.0,1.22,0.0,1.0,False,False,False
2026-03-14 09:15:00,Starlink,1.1.1.1,28.14,4.16,0.0,28.63,198.67,35.22,OmanTel,Seeb,26.0,72.0,1.42,0.0,1.0,False,False,False
2026-03-14 09:30:00,Starlink,1.1.1.1,29.48,5.43,0.0,25.46,319.92,36.35,OmanTel,Muscat,26.2,72.0,1.72,0.0,1.0,False,False,False
2026-03-14 09:45:00,Starlink,1.1.1.1,25.52,3.43,0.0,25.09,194.0,39.66,OmanTel,Seeb,26.3,72.0,2.03,0.0,1.0,False,False,False
2026-03-14 10:00:00,Starlink,1.1.1.1,29.6,7.94,0.0,25.71,133.98,23.72,OmanTel,Seeb,26.3,72.0,2.22,0.0,1.0,False,False,False
2026-03-14 10:15:00,Starlink,1.1.1.1,27.06,4.86,0.0,28.38,336.45,29.58,OmanTel,Muscat,26.4,71.0,2.44,0.0,1.0,False,False,False
2026-03-14 10:30:00,Starlink,1.1.1.1,31.02,6.76,0.0,21.33,101.84,38.55,OmanTel,Seeb,26.5,71.0,2.75,0.0,1.0,False,False,False
2026-03-14 10:45:00,Starlink,1.1.1.1,31.18,6.43,0.0,27.9,326.07,29.13,OmanTel,Muscat,26.5,70.0,2.97,0.0,1.0,False,False,False
2026-03-14 11:00:00,Starlink,1.1.1.1,30.12,5.22,0.0,25.88,194.13,19.27,OmanTel,Seeb,26.6,69.0,3.08,0.0,1.0,False,False,False
2026-03-14 11:15:00,Starlink,1.1.1.1,32.14,11.02,0.0,35.66,214.05,7.86,Awasr,Muscat,26.7,68.0,3.14,0.0,1.0,False,False,False
2026-03-14 11:30:00,Starlink,1.1.1.1,30.4,3.73,0.0,31.07,298.34,39.73,Ooredoo Oman,Muscat,26.8,67.0,3.0,0.0,1.0,False,False,False
2026-03-14 11:45:00,Starlink,1.1.1.1,28.7,4.84,0.0,25.96,252.72,28.13,OmanTel,Muscat,27.0,67.0,2.92,0.0,1.0,False,False,False
2026-03-14 12:00:00,Starlink,1.1.1.1,29.08,3.65,2.0,27.02,231.21,37.99,GSL Networks,Muscat,27.1,66.0,2.86,0.0,1.0,False,False,False
2026-03-14 12:15:00,Starlink,1.1.1.1,26.66,4.29,0.0,25.11,172.04,38.57,OmanTel,Seeb,27.1,66.0,3.0,0.0,1.0,False,False,False
2026-03-14 12:30:00,Starlink,1.1.1.1,31.7,5.8,0.0,29.12,216.05,34.12,OmanTel,Muscat,27.1,66.0,3.08,0.0,1.0,False,False,False
2026-03-14 12:45:00,Starlink,1.1.1.1,24.64,2.65,0.0,24.67,230.61,34.65,OmanTel,Muscat,27.1,67.0,3.31,0.0,1.0,False,False,False
2026-03-14 13:00:00,Starlink,1.1.1.1,39.24,8.2,0.0,31.92,295.72,28.02,OmanTel,Muscat,27.1,67.0,3.39,0.0,1.0,False,False,False
2026-03-14 13:15:00,Starlink,1.1.1.1,28.12,5.22,0.0,23.93,171.05,48.01,OmanTel,Seeb,27.2,66.0,3.36,0.0,1.0,False,False,False
2026-03-14 13:30:00,Starlink,1.1.1.1,28.58,5.33,0.0,25.72,307.81,33.99,Ooredoo Oman,Seeb,27.3,61.0,3.39,0.0,1.0,False,False,False
2026-03-14 13:45:00,Starlink,1.1.1.1,38.7,6.41,0.0,36.61,70.66,30.0,OMREN,Seeb,28.0,60.0,3.47,0.0,0.0,False,False,False
2026-03-14 14:00:00,Starlink,1.1.1.1,25.72,3.86,0.0,27.92,150.97,47.82,OmanTel,Seeb,28.1,59.0,3.53,0.0,0.0,False,False,False
2026-03-14 14:15:00,Starlink,1.1.1.1,24.16,2.51,0.0,29.06,169.98,45.23,OmanTel,Seeb,28.1,58.0,3.67,0.0,0.0,False,False,False
2026-03-14 14:30:00,Starlink,1.1.1.1,31.96,10.88,0.0,24.05,212.48,53.58,OmanTel,Muscat,28.1,57.0,3.83,0.0,0.0,False,False,False
2026-03-14 14:45:00,Starlink,1.1.1.1,29.82,4.94,0.0,29.16,282.61,39.43,OmanTel,Muscat,28.1,56.0,3.89,0.0,0.0,False,False,False
2026-03-14 15:00:00,Starlink,1.1.1.1,27.18,4.45,0.0,25.45,130.72,31.59,OmanTel,Seeb,28.1,56.0,4.03,0.0,0.0,False,False,False
2026-03-14 15:15:00,Starlink,1.1.1.1,31.76,5.14,0.0,25.26,302.06,35.7,OmanTel,Muscat,28.1,56.0,4.11,0.0,0.0,False,False,False
2026-03-14 15:30:00,Starlink,1.1.1.1,34.66,8.14,0.0,29.01,149.04,42.09,OmanTel,Seeb,28.0,56.0,4.11,0.0,0.0,False,False,False
2026-03-14 15:45:00,Starlink,1.1.1.1,27.94,3.45,0.0,24.09,327.19,37.44,OmanTel,Muscat,28.0,57.0,4.06,0.0,0.0,False,False,False
2026-03-14 16:00:00,Starlink,1.1.1.1,31.46,5.59,0.0,31.99,280.58,27.19,Ooredoo Oman,Muscat,27.9,57.0,4.14,0.0,0.0,False,False,False
2026-03-14 16:15:00,Starlink,1.1.1.1,28.0,5.8,0.0,28.91,178.48,36.6,OmanTel,Muscat,27.8,58.0,4.08,0.0,0.0,False,False,False
2026-03-14 16:30:00,Starlink,1.1.1.1,26.96,4.12,0.0,25.2,322.67,18.38,Awasr,Muscat,27.7,61.0,3.89,0.0,0.0,False,False,False
2026-03-14 16:45:00,Starlink,1.1.1.1,25.92,3.96,2.0,23.73,107.32,38.54,OmanTel,Seeb,27.5,63.0,3.69,0.0,0.0,False,False,False
2026-03-14 17:00:00,Starlink,1.1.1.1,30.04,3.59,0.0,31.31,110.3,16.67,OmanTel,Seeb,27.4,64.0,3.64,0.0,1.0,False,False,False
2026-03-14 17:15:00,Starlink,1.1.1.1,32.1,5.77,2.0,24.05,275.66,36.19,OmanTel,Muscat,27.3,65.0,3.53,0.0,1.0,False,False,False
2026-03-14 17:30:00,Starlink,1.1.1.1,34.54,11.08,0.0,24.27,278.97,38.13,GSL Networks,Muscat,27.2,66.0,3.36,0.0,1.0,False,False,False
2026-03-14 17:45:00,Starlink,1.1.1.1,24.3,3.55,0.0,23.91,229.21,35.01,OmanTel,Muscat,27.1,67.0,3.28,0.0,1.0,False,False,False
2026-03-14 18:00:00,Starlink,1.1.1.1,31.74,5.31,0.0,35.2,165.39,28.21,Ooredoo Oman,Seeb,27.0,67.0,3.22,0.0,1.0,False,False,False
2026-03-14 18:15:00,Starlink,1.1.1.1,31.06,5.51,0.0,30.35,66.27,12.35,Awasr,Muscat,26.9,68.0,2.89,0.0,1.0,False,False,False
2026-03-14 18:30:00,Starlink,1.1.1.1,28.38,4.02,0.0,31.85,261.53,38.6,GSL Networks,Muscat,26.8,69.0,2.44,0.0,1.0,False,False,False
2026-03-14 18:45:00,Starlink,1.1.1.1,26.3,4.08,0.0,30.26,312.07,40.84,Ooredoo Oman,Muscat,26.7,69.0,2.08,0.0,1.0,False,False,False
2026-03-14 19:00:00,Starlink,1.1.1.1,55.46,6.61,0.0,21.12,213.92,50.17,OmanTel,Seeb,26.6,70.0,1.78,0.0,1.0,False,False,False
2026-03-14 19:15:00,Starlink,1.1.1.1,33.38,5.8,0.0,24.01,294.92,41.99,Ooredoo Oman,Seeb,26.6,71.0,1.44,0.0,1.0,False,False,False
2026-03-14 19:30:00,Starlink,1.1.1.1,27.14,4.31,0.0,24.74,333.16,52.11,OmanTel,Muscat,26.5,71.0,1.22,0.0,1.0,False,False,False
2026-03-14 19:45:00,Starlink,1.1.1.1,26.66,3.24,0.0,25.65,157.75,34.48,OmanTel,Seeb,26.5,72.0,1.0,0.0,1.0,False,False,False
2026-03-14 20:00:00,Starlink,1.1.1.1,30.02,3.16,0.0,26.88,195.78,43.81,OmanTel,Seeb,26.1,76.0,0.44,0.0,0.0,False,False,False
2026-03-14 20:15:00,Starlink,1.1.1.1,24.64,3.45,0.0,26.6,247.97,17.0,Awasr,Muscat,26.0,77.0,0.39,0.0,0.0,False,False,False
2026-03-14 20:30:00,Starlink,1.1.1.1,31.38,5.37,0.0,24.0,109.83,41.35,OmanTel,Seeb,25.9,78.0,0.44,0.0,0.0,False,False,False
2026-03-14 20:45:00,Starlink,1.1.1.1,27.22,2.94,0.0,25.55,278.0,33.92,OmanTel,Muscat,25.8,79.0,0.56,0.0,0.0,False,False,False
2026-03-14 21:00:00,Starlink,1.1.1.1,32.52,6.16,0.0,25.29,198.63,32.81,OmanTel,Seeb,25.7,80.0,0.64,0.0,1.0,False,False,False
2026-03-14 21:15:00,Starlink,1.1.1.1,25.4,3.39,0.0,25.4,298.25,42.07,OmanTel,Muscat,25.7,80.0,0.72,0.0,1.0,False,False,False
2026-03-14 21:30:00,Starlink,1.1.1.1,26.98,4.73,0.0,24.96,255.27,30.7,OmanTel,Muscat,25.7,81.0,0.75,0.0,1.0,False,False,False
